0	0.30952380952380953	NaN	NaN	0.5	1.0	0.0	1.0	0.4358974358974359	0.0	1.0	1.0	0.4666666666666667	NaN	0.38636363636363635	0.37777777777777777	0.64	0.7560975609756098	0.6888888888888889	0.7560975609756098	
0.30952380952380953	0	NaN	NaN	0.42857142857142855	0.16666666666666666	0.46153846153846156	0.16666666666666666	0.6410256410256411	0.30952380952380953	0.16666666666666666	0.16666666666666666	0.6190476190476191	NaN	0.5476190476190477	0.5476190476190477	0.68	0.9024390243902439	0.6904761904761905	0.9024390243902439	
NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.5	0.42857142857142855	NaN	NaN	0	0.0	0.8461538461538461	0.0	0.3076923076923077	0.5	0.0	0.0	0.3409090909090909	NaN	0.2727272727272727	0.4772727272727273	0.64	0.6341463414634146	0.7954545454545454	0.6341463414634146	
1.0	0.16666666666666666	NaN	NaN	0.0	0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.46153846153846156	NaN	NaN	0.8461538461538461	1.0	0	1.0	0.7307692307692307	0.0	1.0	1.0	0.6538461538461539	NaN	0.6538461538461539	0.6538461538461539	1.0	0.8076923076923077	0.8076923076923077	0.8076923076923077	
1.0	0.16666666666666666	NaN	NaN	0.0	0.0	1.0	0	1.0	1.0	0.0	0.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	
0.4358974358974359	0.6410256410256411	NaN	NaN	0.3076923076923077	1.0	0.7307692307692307	1.0	0	0.4358974358974359	1.0	1.0	0.0	NaN	0.0	0.23076923076923078	0.64	0.3076923076923077	0.7692307692307693	0.3076923076923077	
0.0	0.30952380952380953	NaN	NaN	0.5	1.0	0.0	1.0	0.4358974358974359	0	1.0	1.0	0.45454545454545453	NaN	0.38636363636363635	0.38636363636363635	0.64	0.7560975609756098	0.6818181818181818	0.7560975609756098	
1.0	0.16666666666666666	NaN	NaN	0.0	0.0	1.0	0.0	1.0	1.0	0	0.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.16666666666666666	NaN	NaN	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	
0.4666666666666667	0.6190476190476191	NaN	NaN	0.3409090909090909	1.0	0.6538461538461539	1.0	0.0	0.45454545454545453	1.0	1.0	0	NaN	0.06818181818181818	0.28888888888888886	0.64	0.34146341463414637	0.8	0.34146341463414637	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	
0.38636363636363635	0.5476190476190477	NaN	NaN	0.2727272727272727	1.0	0.6538461538461539	1.0	0.0	0.38636363636363635	1.0	1.0	0.06818181818181818	NaN	0	0.20454545454545456	0.64	0.34146341463414637	0.7954545454545454	0.34146341463414637	
0.37777777777777777	0.5476190476190477	NaN	NaN	0.4772727272727273	1.0	0.6538461538461539	1.0	0.23076923076923078	0.38636363636363635	1.0	1.0	0.28888888888888886	NaN	0.20454545454545456	0	0.64	0.5609756097560976	0.8	0.5609756097560976	
0.64	0.68	NaN	NaN	0.64	1.0	1.0	1.0	0.64	0.64	1.0	1.0	0.64	NaN	0.64	0.64	0	0.8	0.32	0.8	
0.7560975609756098	0.9024390243902439	NaN	NaN	0.6341463414634146	1.0	0.8076923076923077	1.0	0.3076923076923077	0.7560975609756098	1.0	1.0	0.34146341463414637	NaN	0.34146341463414637	0.5609756097560976	0.8	0	0.8780487804878049	0.34146341463414637	
0.6888888888888889	0.6904761904761905	NaN	NaN	0.7954545454545454	1.0	0.8076923076923077	1.0	0.7692307692307693	0.6818181818181818	1.0	1.0	0.8	NaN	0.7954545454545454	0.8	0.32	0.8780487804878049	0	0.8780487804878049	
0.7560975609756098	0.9024390243902439	NaN	NaN	0.6341463414634146	1.0	0.8076923076923077	1.0	0.3076923076923077	0.7560975609756098	1.0	1.0	0.34146341463414637	NaN	0.34146341463414637	0.5609756097560976	0.8	0.34146341463414637	0.8780487804878049	0	
