0	NaN	1.0	1.0	NaN	0.6666666666666666	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	0	0.0	NaN	1.0	0.0	NaN	1.0	NaN	1.0	1.0	0.0	1.0	0.6666666666666666	NaN	NaN	1.0	1.0	1.0	
1.0	NaN	0.0	0	NaN	1.0	0.36486486486486486	NaN	0.0	NaN	1.0	0.9375	0.6623376623376623	0.0	0.0	NaN	NaN	0.6071428571428571	0.8571428571428571	1.0	
NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.6666666666666666	NaN	1.0	1.0	NaN	0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	
1.0	NaN	0.0	0.36486486486486486	NaN	1.0	0	NaN	0.0	NaN	1.0	0.9375	0.6891891891891891	0.0	0.043478260869565216	NaN	NaN	0.6071428571428571	0.8513513513513513	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	1.0	0.0	NaN	1.0	0.0	NaN	0	NaN	1.0	1.0	0.2222222222222222	0.0	0.5555555555555556	NaN	NaN	0.5555555555555556	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	
1.0	NaN	1.0	0.9375	NaN	1.0	0.9375	NaN	1.0	NaN	1.0	0	0.9375	1.0	1.0	NaN	NaN	0.9375	0.65625	1.0	
1.0	NaN	0.0	0.6623376623376623	NaN	1.0	0.6891891891891891	NaN	0.2222222222222222	NaN	1.0	0.9375	0	0.0	0.8695652173913043	NaN	NaN	0.9107142857142857	0.8571428571428571	1.0	
1.0	NaN	1.0	0.0	NaN	1.0	0.0	NaN	0.0	NaN	1.0	1.0	0.0	0	0.7142857142857143	NaN	NaN	0.7142857142857143	1.0	1.0	
1.0	NaN	0.6666666666666666	0.0	NaN	1.0	0.043478260869565216	NaN	0.5555555555555556	NaN	1.0	1.0	0.8695652173913043	0.7142857142857143	0	NaN	NaN	0.17391304347826086	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	
1.0	NaN	1.0	0.6071428571428571	NaN	1.0	0.6071428571428571	NaN	0.5555555555555556	NaN	1.0	0.9375	0.9107142857142857	0.7142857142857143	0.17391304347826086	NaN	NaN	0	0.9464285714285714	1.0	
1.0	NaN	1.0	0.8571428571428571	NaN	1.0	0.8513513513513513	NaN	1.0	NaN	1.0	0.65625	0.8571428571428571	1.0	1.0	NaN	NaN	0.9464285714285714	0	0.9777777777777777	
1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	0.9777777777777777	0	
